2002-03-18 14:37:51.108000,nan,2151727.272727273,2440879.6363636362,2655171.8181818184,2434011.6363636362,2166112.727272727,2261370.727272727,2231280.3636363638,2238523.272727273,2782512.1818181816,2494626.3636363638,2619454.1818181816,2298183.4545454546
2002-03-18 14:37:55.104000,nan,1994704.5454545454,1770473.8181818181,1835975.6363636365,1927963.6363636365,1553281.8181818181,1770984.0,1664222.5454545454,1623090.9090909092,2157473.8181818184,2801587.6363636362,2795066.5454545454,2421491.6363636362
2002-03-18 14:37:59.093000,nan,1810968.3636363635,1879390.5454545454,1618684.5454545454,1837992.3636363635,1697310.9090909092,1879748.7272727273,1441591.8181818181,1516047.4545454546,1775834.1818181819,1928765.6363636365,2483817.090909091,2424998.5454545454
2002-03-18 14:38:03.091000,nan,1839211.2727272727,1604472.7272727273,1741960.5454545454,1868309.4545454546,1818642.9090909092,2005280.3636363635,1530930.9090909092,1704840.0,1466217.2727272727,1945538.5454545454,2240365.4545454546,2527620.0
2002-03-18 14:38:07.094000,nan,2043362.5454545454,1953813.6363636365,1865728.5454545454,1966724.7272727273,1942054.9090909092,1841266.3636363635,1743286.9090909092,1754200.3636363635,1802612.3636363635,1790038.9090909092,1872884.0,2027937.8181818181
2002-03-18 14:38:11.090000,nan,2422899.4545454546,2366206.5454545454,2302181.8181818184,2521880.3636363638,2312261.6363636362,2459700.727272727,1861718.1818181819,2143448.727272727,2537836.1818181816,1990082.5454545454,2311069.8181818184,2125904.3636363638
2002-03-18 14:38:15.083000,nan,2261344.3636363638,2249870.3636363638,2118276.0,2134048.1818181816,2323926.0,2538896.5454545454,1870292.9090909092,2145660.3636363638,2427750.5454545454,2524719.090909091,3057726.5454545454,5827326.545454546
2002-03-18 14:38:19.079000,nan,1906101.0909090908,2107527.272727273,3063074.909090909,2532884.0,2339061.4545454546,2064317.0909090908,1783017.4545454546,2347870.0,2302324.1818181816,2378415.8181818184,3317852.3636363638,6707882.909090909
2002-03-18 14:38:23.079000,nan,2088247.4545454546,1740872.7272727273,2052696.7272727273,1845522.7272727273,2057424.7272727273,1574237.8181818181,1524014.2727272727,1359376.5454545454,1833704.5454545454,2169851.272727273,2602086.5454545454,6290970.181818182
2002-03-18 14:38:27.076000,nan,3003686.0,2811759.4545454546,3105204.3636363638,2991013.8181818184,2659372.3636363638,2639537.4545454546,2511313.8181818184,2249929.6363636362,2720058.0,3039118.3636363638,2900498.3636363638,3566564.3636363638
2002-03-18 14:38:31.070000,nan,3531713.4545454546,3187404.727272727,3963088.727272727,3556009.4545454546,3555588.3636363638,3465109.090909091,3340288.3636363638,3286659.6363636362,3255827.6363636362,3156234.909090909,3193083.6363636362,2412288.727272727
2002-03-18 14:38:35.067000,nan,3017766.909090909,2830646.5454545454,2870810.1818181816,2755768.0,2708018.5454545454,2752128.727272727,2924735.6363636362,2574213.4545454546,3046086.5454545454,2937345.6363636362,2523461.6363636362,2242822.1818181816
2002-03-18 14:38:39.067000,nan,3151873.090909091,3306258.909090909,3027137.4545454546,3129689.4545454546,3031306.3636363638,3170659.272727273,2664360.0,2620010.1818181816,3254034.1818181816,2938645.272727273,3145377.4545454546,2417804.909090909
2002-03-18 14:38:43.063000,nan,3376600.727272727,3412078.909090909,3538832.0,3805135.272727273,3545518.1818181816,3315238.5454545454,3676052.0,3426971.6363636362,3776205.8181818184,3269129.4545454546,3112379.272727273,2730281.8181818184
2002-03-18 14:38:47.054000,nan,3324122.1818181816,3665536.0,3454634.5454545454,3868774.909090909,3724922.1818181816,3500408.727272727,3296536.0,3389237.8181818184,3664157.090909091,3031817.4545454546,2621845.272727273,2678058.0
2002-03-18 14:38:51.050000,nan,3623105.090909091,3371836.727272727,3648319.272727273,3506409.4545454546,3389878.5454545454,3601104.0,3071001.090909091,3240262.1818181816,3278301.8181818184,3368799.6363636362,2757468.909090909,2693811.4545454546
2002-03-18 14:38:55.048000,nan,3415310.909090909,3341782.5454545454,3799776.0,3660978.909090909,3526712.0,3496775.6363636362,3510591.272727273,3198563.6363636362,3940770.909090909,3358508.727272727,2768165.090909091,2304483.4545454546
2002-03-18 14:38:59.046000,nan,3641972.3636363638,3238524.3636363638,3740380.3636363638,3702346.909090909,3668347.6363636362,3328062.5454545454,3425275.6363636362,3170517.090909091,3539880.0,3167933.090909091,2728667.8181818184,2682108.0
2002-03-18 14:39:03.044000,nan,2923157.4545454546,2762751.8181818184,3008465.8181818184,3109160.0,3060141.8181818184,3209135.272727273,2623210.1818181816,2728777.090909091,3162453.4545454546,2861274.1818181816,2602756.727272727,2466702.909090909
2002-03-18 14:39:07.040000,nan,2744696.3636363638,2655515.8181818184,2356138.1818181816,3071508.3636363638,2902061.4545454546,3006274.727272727,2367729.4545454546,2670669.090909091,2647821.090909091,3115484.3636363638,2920148.727272727,2303968.1818181816
2002-03-18 14:39:11.038000,nan,2877086.1818181816,2794676.727272727,2556338.0,2885708.3636363638,2626034.0,2953338.5454545454,2522936.0,2590326.909090909,2796156.5454545454,3122232.0,2311188.909090909,2097446.1818181816
2002-03-18 14:39:15.035000,nan,2816371.272727273,2309451.6363636362,2419490.1818181816,2743010.0,2932773.4545454546,3090879.272727273,2576305.090909091,2397963.272727273,2980738.5454545454,3062334.1818181816,2714664.3636363638,2337919.090909091
2002-03-18 14:39:19.031000,nan,2851151.090909091,2491882.909090909,2573150.0,3298474.909090909,2494534.909090909,3057753.4545454546,2594908.3636363638,2309532.0,2764043.272727273,2953006.0,2508191.6363636362,2312890.1818181816
2002-03-18 14:39:23.028000,nan,3030838.5454545454,3123474.909090909,3184437.4545454546,3047016.0,3161511.272727273,2794699.272727273,2609114.909090909,2445641.090909091,2531661.4545454546,2792408.3636363638,2101704.727272727,2109275.272727273
2002-03-18 14:39:27.024000,nan,3082830.1818181816,2899572.5454545454,2843085.8181818184,2883755.6363636362,3061920.0,2458763.6363636362,2931319.272727273,2986202.909090909,3233746.1818181816,2825604.3636363638,2106554.5454545454,1770531.6363636365
2002-03-18 14:39:31.020000,nan,2903709.4545454546,2727817.272727273,2475118.3636363638,2673761.4545454546,2922477.090909091,2823528.3636363638,2526351.6363636362,2549053.8181818184,2819922.1818181816,2878005.4545454546,2487096.3636363638,2146642.5454545454
2002-03-18 14:39:35.013000,nan,2570162.909090909,2672660.5454545454,2622294.5454545454,2614144.727272727,2401504.727272727,2737250.5454545454,2342994.0,2417238.3636363638,2423290.909090909,2625349.6363636362,2090490.1818181819,1743717.8181818181
2002-03-18 14:39:39.006000,nan,2565082.727272727,2381013.272727273,2483336.727272727,2516170.3636363638,2457840.727272727,2470636.727272727,2362143.272727273,2546081.6363636362,2340457.4545454546,2845962.727272727,2711673.8181818184,2362862.3636363638
2002-03-18 14:39:43.002000,nan,2230798.1818181816,2326009.090909091,2151594.727272727,2305281.090909091,2290422.3636363638,2334345.4545454546,2486984.0,2604642.0,2258287.6363636362,2333908.5454545454,2478161.272727273,2427185.4545454546
2002-03-18 14:39:47.003000,nan,2239548.5454545454,2263162.0,2158872.1818181816,1978056.7272727273,2361011.272727273,2331386.0,2487776.0,2081288.3636363635,2761224.727272727,2517296.3636363638,2739097.090909091,2601386.909090909
2002-03-18 14:39:51,nan,2273874.5454545454,2203550.909090909,2348254.5454545454,2163915.090909091,2290823.8181818184,2342877.8181818184,2188125.272727273,2038791.6363636365,2177105.090909091,2089981.4545454546,2041998.9090909092,3497551.272727273
2002-03-18 14:39:54.997000,nan,2708223.6363636362,2451088.5454545454,2907258.5454545454,2601739.090909091,2567802.5454545454,3016616.5454545454,2349858.5454545454,2431222.727272727,2671184.5454545454,2523476.909090909,1948173.4545454546,4874758.545454546
2002-03-18 14:39:58.996000,nan,2128909.6363636362,1951393.6363636365,1971596.5454545454,2412216.1818181816,2178870.909090909,2151772.5454545454,2276642.909090909,2175561.6363636362,2314895.272727273,2413386.3636363638,2040401.0909090908,4814164.363636363
2002-03-18 14:40:02.992000,nan,2063484.7272727273,1811658.1818181819,2197065.090909091,2170760.727272727,2055436.5454545454,1958682.3636363635,1979204.3636363635,1917609.8181818181,2567462.3636363638,2148737.8181818184,2375776.727272727,4539480.0
2002-03-18 14:40:06.988000,nan,2264352.0,2310360.3636363638,1820459.8181818181,2261074.727272727,2797611.8181818184,2393427.8181818184,2345575.272727273,2192348.0,2401140.0,2526251.090909091,2178300.909090909,5963102.181818182
2002-03-18 14:40:10.986000,nan,1995286.5454545454,1945005.2727272727,2096800.0,2212668.727272727,1921090.5454545454,2173938.909090909,2141048.5454545454,1854958.1818181819,2072818.7272727273,2475918.1818181816,2631117.4545454546,8511208.727272727
2002-03-18 14:40:14.982000,nan,2450949.4545454546,1919696.0,1924415.8181818181,2256377.8181818184,2091906.9090909092,2008197.6363636365,2017613.0909090908,2001082.9090909092,2252062.909090909,2151417.4545454546,2128065.8181818184,7911868.363636363
2002-03-18 14:40:18.975000,nan,2413700.1818181816,1898173.0909090908,2019688.7272727273,2563649.8181818184,2453908.909090909,2176186.5454545454,1998993.6363636365,2032937.8181818181,2514808.3636363638,2221335.272727273,2070119.2727272727,8115572.363636363
2002-03-18 14:40:22.971000,nan,2255470.909090909,1662967.4545454546,1900459.0909090908,1980534.1818181819,2125186.909090909,1939480.1818181819,1799708.7272727273,1884942.3636363635,2095968.1818181819,2121844.0,2315678.1818181816,8232961.454545454
2002-03-18 14:40:26.971000,nan,2169709.090909091,2157740.1818181816,1809052.0,2122199.4545454546,1974847.4545454546,1955520.9090909092,1860569.4545454546,1974605.4545454546,2079390.9090909092,2325056.727272727,2578209.272727273,9541809.454545455
2002-03-18 14:40:30.968000,nan,2344699.8181818184,2217363.4545454546,2282645.4545454546,2381345.4545454546,2233673.090909091,2280197.090909091,2386330.5454545454,2395753.090909091,2467228.1818181816,2003657.0909090908,2069186.5454545454,8408298.909090908
2002-03-18 14:40:34.965000,nan,2425136.5454545454,2132360.727272727,2383798.909090909,2507978.909090909,2540410.909090909,2281424.3636363638,2164818.0,2644727.6363636362,2438950.3636363638,2674303.6363636362,2254295.6363636362,7034642.181818182
2002-03-18 14:40:38.961000,nan,2532729.6363636362,2555632.0,2426561.4545454546,2471376.909090909,2348341.6363636362,2518649.8181818184,2450504.3636363638,2475299.6363636362,2556126.1818181816,2189877.4545454546,2164670.727272727,4223672.7272727275
2002-03-18 14:40:42.958000,nan,2518729.090909091,2461888.727272727,2430563.6363636362,2729599.272727273,2844729.4545454546,2340140.1818181816,2207618.3636363638,2370628.0,2320067.272727273,2029363.8181818181,2138134.1818181816,3178333.8181818184
2002-03-18 14:40:46.954000,nan,2941447.6363636362,2696400.1818181816,3962518.5454545454,3388772.3636363638,2700861.4545454546,2822207.8181818184,2708756.727272727,2498069.272727273,2995546.1818181816,2726753.272727273,2681525.090909091,2980498.909090909
2002-03-18 14:40:50.950000,nan,2386194.909090909,2403189.8181818184,2590028.3636363638,2297390.909090909,2599188.5454545454,2438613.8181818184,2366153.8181818184,2205593.6363636362,2312844.727272727,2654188.0,2282914.909090909,2480264.909090909
2002-03-18 14:40:54.941000,nan,2547167.272727273,1936836.7272727273,2160777.4545454546,2476800.1818181816,2497037.090909091,2729686.0,2100520.5454545454,2120183.272727273,2772914.5454545454,2679119.8181818184,2275476.5454545454,2211450.0
2002-03-18 14:40:58.936000,nan,2868461.4545454546,2514678.909090909,2521951.8181818184,2440625.090909091,2447868.1818181816,2708094.1818181816,2552528.1818181816,2166812.727272727,2918946.0,2573281.6363636362,2578859.6363636362,2754810.3636363638
2002-03-18 14:41:02.938000,nan,2738105.090909091,2668929.272727273,2550183.6363636362,2674515.272727273,2629065.6363636362,2899956.727272727,2829218.909090909,2540068.727272727,2817809.6363636362,2810949.8181818184,2670842.909090909,2218180.727272727
2002-03-18 14:41:06.937000,nan,3274709.090909091,3365437.090909091,3829831.272727273,4228730.181818182,3690559.272727273,3431965.8181818184,3345334.5454545454,3088077.4545454546,3615315.6363636362,3436643.272727273,3138724.3636363638,2943412.0
2002-03-18 14:41:10.934000,nan,3523382.5454545454,3816415.272727273,4352286.545454546,3641077.090909091,3952401.8181818184,3367944.727272727,3076576.727272727,3217461.090909091,3584170.1818181816,4188584.0,3350114.1818181816,3611618.1818181816
2002-03-18 14:41:14.926000,nan,2980588.1818181816,2812608.5454545454,2783135.6363636362,2928658.909090909,3066596.3636363638,2774949.090909091,2596901.4545454546,2348946.909090909,2724528.909090909,2784185.272727273,2318081.6363636362,2233874.5454545454
2002-03-18 14:41:18.923000,nan,3010083.090909091,2645787.6363636362,2460729.8181818184,2900322.0,2941085.272727273,3036748.727272727,2709240.727272727,2521925.8181818184,2960661.4545454546,3016209.272727273,2384466.5454545454,2016136.7272727273
2002-03-18 14:41:22.923000,nan,2939473.8181818184,2613744.0,3095593.8181818184,2674668.727272727,3020986.909090909,2707495.6363636362,2821114.5454545454,2601492.727272727,2798788.3636363638,2876847.090909091,2448195.4545454546,2305231.4545454546
2002-03-18 14:41:26.918000,nan,3114270.5454545454,2796136.3636363638,2924557.8181818184,3013442.909090909,2793832.3636363638,2547970.5454545454,2832148.5454545454,2801044.5454545454,3042104.3636363638,3016270.1818181816,2369573.4545454546,2296925.090909091
2002-03-18 14:41:30.914000,nan,2946595.090909091,2746585.090909091,2768480.909090909,2700999.8181818184,2913923.4545454546,2741413.4545454546,2857745.090909091,2233336.727272727,2872324.3636363638,2966922.5454545454,2519958.909090909,2339944.727272727
2002-03-18 14:41:34.912000,nan,3059913.8181818184,2717911.272727273,2615482.0,2934002.1818181816,2844722.5454545454,2824656.727272727,2803765.4545454546,2635017.4545454546,2808758.909090909,2824887.6363636362,2745235.272727273,2506922.909090909
2002-03-18 14:41:38.909000,nan,2893931.272727273,2676001.090909091,2270410.909090909,2765189.4545454546,2552835.6363636362,2815698.909090909,2787673.8181818184,2237371.090909091,2886732.727272727,2838390.1818181816,2406071.8181818184,2923845.4545454546
2002-03-18 14:41:42.906000,nan,3004703.6363636362,2969631.6363636362,2680331.4545454546,2695774.1818181816,2773148.5454545454,2530486.1818181816,2719050.1818181816,2453019.8181818184,2698678.0,2973791.6363636362,2557817.4545454546,3212602.1818181816
2002-03-18 14:41:46.901000,nan,2973235.272727273,3187230.1818181816,2986481.8181818184,2746113.4545454546,3084675.6363636362,2648607.4545454546,2634236.727272727,2598518.5454545454,2823713.8181818184,2675367.6363636362,2292103.090909091,2799007.4545454546
2002-03-18 14:41:50.898000,nan,3357136.0,2954329.090909091,2968516.727272727,3513450.5454545454,3377712.727272727,3147680.3636363638,2756604.1818181816,2758311.090909091,2520668.5454545454,3394766.1818181816,2880631.272727273,3390544.0
2002-03-18 14:41:54.892000,nan,3553541.8181818184,3253623.272727273,3460138.909090909,2995061.272727273,3261092.3636363638,3391756.3636363638,2776204.727272727,2871684.1818181816,3258854.5454545454,2872059.4545454546,2413876.909090909,3395800.0
2002-03-18 14:41:58.888000,nan,3334279.272727273,3386249.8181818184,3835044.3636363638,3979715.6363636362,3594736.727272727,3144771.272727273,3548664.0,3451966.5454545454,3542306.909090909,3640970.909090909,2956407.6363636362,2978534.0
2002-03-18 14:42:02.888000,nan,3099603.6363636362,2890704.727272727,2805293.090909091,3091732.727272727,3098438.5454545454,2932080.3636363638,2650681.4545454546,2783988.3636363638,2655448.3636363638,2755136.5454545454,2358703.090909091,2662866.909090909
2002-03-18 14:42:06.884000,nan,3402306.1818181816,2896890.5454545454,2932850.727272727,2973908.727272727,3003575.272727273,2920182.909090909,3161762.1818181816,2808161.272727273,3210220.3636363638,3170109.8181818184,3307535.272727273,3850637.8181818184
2002-03-18 14:42:10.878000,nan,2344584.1818181816,2593144.727272727,2242574.909090909,2675520.727272727,2434747.8181818184,2228777.8181818184,2152522.727272727,2569350.3636363638,2807467.272727273,2701346.5454545454,2723211.6363636362,4198985.454545454
2002-03-18 14:42:14.875000,nan,2554804.1818181816,2444951.272727273,1862088.9090909092,2354293.090909091,2140964.727272727,1990663.6363636365,2095771.6363636365,2383277.4545454546,2461572.3636363638,2705478.3636363638,2839564.1818181816,4207750.909090909
